[INFO] config loaded: ../config.yaml
[INFO] mode: RECEIVER_ONLY (no XHand)
[INFO] UDP bound 0.0.0.0:9000
[INFO] waiting for first calibrated UDP frame (timeout=10s)...
[INFO] first packet from 192.168.3.24
[recv 175] L: l0=-0.4 l1=-11.9 l2=-2.0 l3=-5.0 l4=-46.7 l5=-58.5 l6=-44.7 l7=0.0 l8=-33.4 l9=-41.7 l10=-36.4 l11=0.0 l12=-41.0 l13=-51.3 l14=-36.8 l15=0.0 l16=-37.3 l17=-46.7 l18=-34.6 l19=0.0 l20=6.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 176] L: l0=-0.1 l1=-14.3 l2=-1.0 l3=-2.6 l4=-38.4 l5=-48.0 l6=-35.9 l7=0.0 l8=-27.2 l9=-34.1 l10=-29.4 l11=0.0 l12=-33.4 l13=-41.8 l14=-29.5 l15=0.0 l16=-31.5 l17=-39.4 l18=-29.0 l19=0.0 l20=5.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 177] L: l0=0.0 l1=-16.7 l2=0.0 l3=-0.1 l4=-30.9 l5=-38.6 l6=-28.1 l7=0.0 l8=-22.4 l9=-28.0 l10=-23.8 l11=0.0 l12=-26.9 l13=-33.7 l14=-23.6 l15=0.0 l16=-26.5 l17=-33.2 l18=-24.3 l19=0.0 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 178] L: l0=0.0 l1=-18.8 l2=0.8 l3=2.2 l4=-24.7 l5=-30.9 l6=-21.8 l7=0.0 l8=-18.6 l9=-23.2 l10=-19.3 l11=0.0 l12=-21.8 l13=-27.2 l14=-18.9 l15=0.0 l16=-22.5 l17=-28.2 l18=-20.5 l19=0.0 l20=4.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 179] L: l0=0.0 l1=-20.7 l2=1.6 l3=4.2 l4=-19.9 l5=-24.9 l6=-17.0 l7=0.0 l8=-15.4 l9=-19.2 l10=-15.6 l11=0.0 l12=-17.5 l13=-21.9 l14=-15.1 l15=0.0 l16=-19.2 l17=-24.0 l18=-17.4 l19=0.0 l20=3.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 180] L: l0=0.0 l1=-22.1 l2=2.3 l3=5.9 l4=-16.4 l5=-20.6 l6=-13.5 l7=0.0 l8=-12.8 l9=-16.0 l10=-12.7 l11=0.0 l12=-14.3 l13=-17.9 l14=-12.3 l15=0.0 l16=-16.5 l17=-20.7 l18=-14.9 l19=0.0 l20=3.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 181] L: l0=0.0 l1=-23.2 l2=2.9 l3=7.3 l4=-14.0 l5=-17.6 l6=-11.2 l7=0.0 l8=-10.6 l9=-13.3 l10=-10.4 l11=0.0 l12=-11.9 l13=-14.9 l14=-10.2 l15=0.0 l16=-14.3 l17=-17.9 l18=-12.8 l19=0.0 l20=3.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 182] L: l0=0.0 l1=-24.1 l2=3.4 l3=8.6 l4=-12.5 l5=-15.7 l6=-9.6 l7=0.0 l8=-8.8 l9=-11.1 l10=-8.5 l11=0.0 l12=-10.1 l13=-12.6 l14=-8.7 l15=0.0 l16=-12.4 l17=-15.5 l18=-11.0 l19=0.0 l20=2.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 183] L: l0=0.0 l1=-24.7 l2=3.9 l3=9.7 l4=-11.5 l5=-14.4 l6=-8.7 l7=0.0 l8=-7.4 l9=-9.2 l10=-7.0 l11=0.0 l12=-8.7 l13=-10.8 l14=-7.5 l15=0.0 l16=-10.7 l17=-13.4 l18=-9.5 l19=0.0 l20=2.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 184] L: l0=0.0 l1=-25.3 l2=4.3 l3=10.7 l4=-10.9 l5=-13.7 l6=-8.1 l7=0.0 l8=-6.1 l9=-7.6 l10=-5.7 l11=0.0 l12=-7.6 l13=-9.5 l14=-6.7 l15=0.0 l16=-9.2 l17=-11.5 l18=-8.0 l19=0.0 l20=2.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 185] L: l0=0.0 l1=-25.9 l2=4.6 l3=11.7 l4=-10.5 l5=-13.2 l6=-7.8 l7=0.0 l8=-5.0 l9=-6.3 l10=-4.6 l11=0.0 l12=-6.6 l13=-8.3 l14=-6.0 l15=0.0 l16=-7.8 l17=-9.7 l18=-6.7 l19=0.0 l20=2.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 186] L: l0=0.0 l1=-26.4 l2=5.0 l3=12.6 l4=-10.2 l5=-12.8 l6=-7.5 l7=0.0 l8=-4.1 l9=-5.2 l10=-3.7 l11=0.0 l12=-5.9 l13=-7.4 l14=-5.4 l15=0.0 l16=-6.4 l17=-8.0 l18=-5.4 l19=0.3 l20=1.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 187] L: l0=0.0 l1=-26.9 l2=5.3 l3=13.5 l4=-9.9 l5=-12.3 l6=-7.1 l7=0.0 l8=-3.3 l9=-4.2 l10=-2.8 l11=0.0 l12=-5.3 l13=-6.6 l14=-5.0 l15=0.0 l16=-5.1 l17=-6.4 l18=-4.1 l19=1.0 l20=1.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 188] L: l0=0.0 l1=-27.3 l2=5.6 l3=14.2 l4=-9.5 l5=-11.9 l6=-6.6 l7=0.0 l8=-2.6 l9=-3.3 l10=-2.1 l11=0.0 l12=-4.8 l13=-6.0 l14=-4.8 l15=0.0 l16=-3.8 l17=-4.8 l18=-3.0 l19=2.1 l20=1.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 189] L: l0=0.0 l1=-27.7 l2=5.9 l3=14.8 l4=-9.0 l5=-11.3 l6=-6.2 l7=-0.1 l8=-2.1 l9=-2.6 l10=-1.4 l11=0.0 l12=-4.3 l13=-5.5 l14=-4.6 l15=0.0 l16=-2.6 l17=-3.3 l18=-1.9 l19=3.7 l20=1.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 190] L: l0=0.0 l1=-28.0 l2=6.1 l3=15.4 l4=-8.6 l5=-10.8 l6=-5.6 l7=-0.2 l8=-1.6 l9=-2.0 l10=-0.9 l11=0.0 l12=-4.0 l13=-5.1 l14=-4.5 l15=0.0 l16=-1.7 l17=-2.2 l18=-1.1 l19=5.6 l20=1.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 191] L: l0=0.0 l1=-28.2 l2=6.2 l3=15.8 l4=-8.2 l5=-10.3 l6=-5.2 l7=-0.3 l8=-1.2 l9=-1.5 l10=-0.5 l11=0.0 l12=-3.8 l13=-4.8 l14=-4.5 l15=0.0 l16=-1.0 l17=-1.2 l18=-0.5 l19=7.6 l20=1.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 192] L: l0=0.0 l1=-28.3 l2=6.3 l3=16.0 l4=-8.0 l5=-10.0 l6=-4.8 l7=-0.4 l8=-0.9 l9=-1.2 l10=-0.2 l11=0.0 l12=-3.7 l13=-4.6 l14=-4.6 l15=0.0 l16=-0.5 l17=-0.6 l18=-0.2 l19=9.5 l20=1.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 193] L: l0=0.0 l1=-28.2 l2=6.3 l3=15.9 l4=-7.9 l5=-9.9 l6=-4.7 l7=-0.5 l8=-0.8 l9=-1.0 l10=-0.1 l11=0.0 l12=-3.6 l13=-4.5 l14=-4.6 l15=0.0 l16=-0.2 l17=-0.2 l18=0.0 l19=11.2 l20=1.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 194] L: l0=0.0 l1=-27.9 l2=6.1 l3=15.4 l4=-8.1 l5=-10.2 l6=-4.8 l7=-0.6 l8=-0.7 l9=-1.0 l10=0.0 l11=0.1 l12=-3.7 l13=-4.6 l14=-4.8 l15=0.0 l16=0.0 l17=0.0 l18=0.0 l19=12.6 l20=1.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 195] L: l0=0.0 l1=-27.3 l2=5.8 l3=14.5 l4=-8.5 l5=-10.7 l6=-5.2 l7=-0.6 l8=-0.8 l9=-1.1 l10=0.0 l11=0.1 l12=-3.7 l13=-4.7 l14=-4.9 l15=0.0 l16=0.0 l17=0.0 l18=0.0 l19=13.7 l20=1.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 196] L: l0=0.0 l1=-26.4 l2=5.3 l3=13.1 l4=-9.3 l5=-11.7 l6=-5.9 l7=-0.5 l8=-1.0 l9=-1.2 l10=0.0 l11=0.1 l12=-3.8 l13=-4.8 l14=-5.1 l15=0.0 l16=0.0 l17=0.0 l18=0.0 l19=14.4 l20=1.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 197] L: l0=0.0 l1=-25.4 l2=4.7 l3=11.6 l4=-10.3 l5=-12.9 l6=-6.9 l7=-0.4 l8=-1.2 l9=-1.5 l10=-0.1 l11=0.0 l12=-4.0 l13=-5.0 l14=-5.3 l15=0.0 l16=-0.1 l17=-0.1 l18=0.0 l19=14.8 l20=2.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 198] L: l0=0.0 l1=-24.3 l2=3.9 l3=9.8 l4=-11.6 l5=-14.6 l6=-8.2 l7=-0.3 l8=-1.4 l9=-1.8 l10=-0.2 l11=0.0 l12=-4.2 l13=-5.2 l14=-5.4 l15=0.0 l16=-0.3 l17=-0.4 l18=0.0 l19=14.9 l20=2.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 199] L: l0=0.0 l1=-23.3 l2=3.3 l3=8.2 l4=-13.2 l5=-16.5 l6=-9.6 l7=-0.2 l8=-1.7 l9=-2.2 l10=-0.4 l11=0.0 l12=-4.4 l13=-5.5 l14=-5.6 l15=0.0 l16=-0.5 l17=-0.7 l18=0.0 l19=14.8 l20=2.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 200] L: l0=0.0 l1=-22.9 l2=3.0 l3=7.4 l4=-14.1 l5=-17.6 l6=-10.4 l7=-0.1 l8=-1.8 l9=-2.3 l10=-0.5 l11=0.0 l12=-4.5 l13=-5.6 l14=-5.7 l15=0.0 l16=-0.7 l17=-0.9 l18=0.0 l19=14.7 l20=3.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 201] L: l0=0.0 l1=-22.1 l2=2.4 l3=6.0 l4=-15.9 l5=-19.9 l6=-12.1 l7=0.0 l8=-2.2 l9=-2.7 l10=-0.7 l11=0.0 l12=-4.8 l13=-6.0 l14=-6.0 l15=0.0 l16=-1.0 l17=-1.3 l18=0.0 l19=14.6 l20=3.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 202] L: l0=0.0 l1=-21.5 l2=2.0 l3=4.9 l4=-17.8 l5=-22.3 l6=-13.9 l7=0.0 l8=-2.5 l9=-3.1 l10=-1.0 l11=0.0 l12=-5.1 l13=-6.3 l14=-6.2 l15=0.0 l16=-1.3 l17=-1.6 l18=-0.1 l19=14.5 l20=3.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 203] L: l0=0.0 l1=-21.1 l2=1.6 l3=3.9 l4=-19.7 l5=-24.7 l6=-15.6 l7=0.0 l8=-2.8 l9=-3.5 l10=-1.2 l11=0.0 l12=-5.3 l13=-6.7 l14=-6.4 l15=0.0 l16=-1.4 l17=-1.9 l18=-0.1 l19=14.5 l20=3.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 204] L: l0=0.0 l1=-20.7 l2=1.2 l3=2.9 l4=-21.4 l5=-26.8 l6=-17.2 l7=0.0 l8=-3.1 l9=-3.9 l10=-1.5 l11=0.0 l12=-5.6 l13=-7.0 l14=-6.7 l15=0.0 l16=-1.6 l17=-2.0 l18=-0.1 l19=14.7 l20=4.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 205] L: l0=0.0 l1=-20.4 l2=0.9 l3=2.1 l4=-22.9 l5=-28.7 l6=-18.6 l7=0.0 l8=-3.4 l9=-4.3 l10=-1.7 l11=0.0 l12=-5.7 l13=-7.2 l14=-6.8 l15=0.0 l16=-1.7 l17=-2.1 l18=-0.2 l19=14.8 l20=4.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 206] L: l0=0.0 l1=-20.3 l2=0.8 l3=1.7 l4=-23.6 l5=-29.6 l6=-19.2 l7=0.0 l8=-3.5 l9=-4.4 l10=-1.8 l11=0.0 l12=-5.8 l13=-7.2 l14=-6.8 l15=0.0 l16=-1.7 l17=-2.2 l18=-0.2 l19=14.8 l20=4.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 207] L: l0=0.0 l1=-20.0 l2=0.6 l3=1.0 l4=-24.9 l5=-31.2 l6=-20.3 l7=0.0 l8=-3.7 l9=-4.6 l10=-1.8 l11=0.0 l12=-5.8 l13=-7.2 l14=-6.9 l15=0.0 l16=-1.9 l17=-2.4 l18=-0.3 l19=15.0 l20=4.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 208] L: l0=0.0 l1=-19.8 l2=0.3 l3=0.4 l4=-26.0 l5=-32.6 l6=-21.3 l7=0.0 l8=-3.8 l9=-4.8 l10=-1.9 l11=0.0 l12=-5.7 l13=-7.2 l14=-6.8 l15=0.1 l16=-2.0 l17=-2.6 l18=-0.4 l19=15.0 l20=4.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 209] L: l0=0.0 l1=-19.7 l2=0.2 l3=0.0 l4=-27.1 l5=-33.9 l6=-22.3 l7=0.0 l8=-3.9 l9=-4.9 l10=-1.9 l11=0.0 l12=-5.6 l13=-7.1 l14=-6.7 l15=0.2 l16=-2.2 l17=-2.8 l18=-0.6 l19=15.0 l20=4.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 210] L: l0=0.0 l1=-19.6 l2=0.1 l3=-0.3 l4=-28.1 l5=-35.2 l6=-23.2 l7=0.0 l8=-4.0 l9=-5.0 l10=-1.8 l11=0.0 l12=-5.5 l13=-6.9 l14=-6.6 l15=0.2 l16=-2.4 l17=-3.0 l18=-0.7 l19=15.1 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
